11,0090;0,1942;-6,5479;1,5354;-0,8405;-0,8074;-4,1483;
11,0190;0,1942;-6,5479;1,5354;-0,8405;-0,8074;-4,1483;
11,0320;0,1942;-6,5479;1,5354;-0,8405;-0,8074;-4,1483;
11,0390;0,0229;-6,6927;1,4365;-0,8405;-0,8074;-4,1483;
11,0390;0,0229;-6,6927;1,4365;-0,8405;-0,8074;-4,1483;
11,0390;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0490;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0590;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0650;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0690;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0790;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0890;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0990;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,0990;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,1090;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,1190;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,1290;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,1390;0,0229;-6,6927;1,4365;-0,7946;-0,6689;-4,2463;
11,1400;0,0229;-6,6927;1,4365;-0,8532;-0,7073;-4,3177;
11,1400;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,1500;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,1600;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,1690;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,1700;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,1810;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,1910;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,2010;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,2110;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,2210;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,2310;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,2410;-0,2653;-6,9818;1,3255;-0,8532;-0,7073;-4,3177;
11,2410;-0,2653;-6,9818;1,3255;-1,1515;-0,7648;-4,3912;
11,2420;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,2510;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,2630;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,2710;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,2720;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,2840;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,2920;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,3020;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,3120;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,3220;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,3330;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,3430;-0,2103;-7,6909;0,7549;-1,1515;-0,7648;-4,3912;
11,3430;-0,2103;-7,6909;0,7549;-0,9321;-0,6721;-4,4689;
11,3440;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,3510;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,3640;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,3720;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,3730;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,3840;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,3920;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,4040;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,4120;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,4240;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,4320;-0,0447;-8,1047;1,3455;-0,9321;-0,6721;-4,4689;
11,4420;-0,1318;-8,3313;1,7214;-0,9321;-0,6721;-4,4689;
11,4420;-0,1318;-8,3313;1,7214;-0,9321;-0,6721;-4,4689;
11,4430;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,4520;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,4610;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,4720;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,4720;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,4810;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,4900;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,5000;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,5100;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,5210;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,5310;-0,1318;-8,3313;1,7214;-0,9438;-0,7691;-4,5563;
11,5420;0,0455;-8,7810;1,3339;-0,9438;-0,7691;-4,5563;
11,5420;0,0455;-8,7810;1,3339;-0,9438;-0,7691;-4,5563;
11,5420;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,5510;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,5610;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,5700;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,5720;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,5820;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,5910;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,6020;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,6120;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,6220;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,6320;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,6420;0,0455;-8,7810;1,3339;-0,9896;-0,7350;-4,6447;
11,6420;0,0455;-8,7810;1,3339;-0,9917;-0,7893;-4,7076;
11,6430;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,6520;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,6620;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,6720;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,6720;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,6830;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,6940;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,7040;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,7120;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,7240;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,7320;0,0363;-8,8707;1,4270;-0,9917;-0,7893;-4,7076;
11,7440;0,0668;-9,0600;1,4920;-0,9917;-0,7893;-4,7076;
11,7440;0,0668;-9,0600;1,4920;-0,9917;-0,7893;-4,7076;
11,7440;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,7530;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,7660;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,7720;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,7720;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,7850;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,7940;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,8060;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,8130;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,8260;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,8340;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,8480;0,0668;-9,0600;1,4920;-1,0503;-0,8234;-4,7874;
11,8480;0,0668;-9,0600;1,4920;-0,9417;-0,7904;-4,8791;
11,8490;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,8720;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,8720;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,8790;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,8790;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,8820;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,8930;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,9040;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,9140;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,9230;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,9330;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,9450;0,1518;-9,1735;1,6995;-0,9417;-0,7904;-4,8791;
11,9460;0,1518;-9,1735;1,6995;-0,9417;-0,7893;-4,9579;
11,9460;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
11,9530;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
11,9650;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
11,9740;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
11,9740;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
11,9860;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
11,9940;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
12,0060;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
12,0140;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
12,0250;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
12,0330;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
12,0460;-0,0460;-9,3560;1,7301;-0,9417;-0,7893;-4,9579;
12,0460;-0,0460;-9,3560;1,7301;-1,0620;-0,7978;-5,0357;
12,0460;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0530;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0630;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0740;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0750;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0850;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0940;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,0970;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,1080;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,1150;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,1270;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,1350;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,1480;-0,2072;-9,8009;1,3827;-1,0620;-0,7978;-5,0357;
12,1490;-0,2072;-9,8009;1,3827;-1,1813;-0,8830;-5,0910;
12,1490;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,1550;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,1680;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,1740;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,1750;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,1870;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,1950;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2050;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2150;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2200;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2270;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2400;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2510;-0,1978;-10,3274;1,3362;-1,1813;-0,8830;-5,0910;
12,2510;-0,1978;-10,3274;1,3362;-1,2964;-0,9001;-5,1709;
12,2510;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,2540;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,2670;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,2760;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,2770;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,2870;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,2970;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,3070;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,3160;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,3280;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,3350;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,3460;-0,1277;-10,7491;1,5134;-1,2964;-0,9001;-5,1709;
12,3470;-0,1277;-10,7491;1,5134;-1,0141;-0,8703;-5,2807;
12,3470;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,3560;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,3670;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,3750;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,3760;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,3870;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,3960;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,4080;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,4150;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,4280;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,4350;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,4450;0,0745;-10,8823;2,3008;-1,0141;-0,8703;-5,2807;
12,4450;-0,2364;-10,9709;2,6307;-1,0141;-0,8703;-5,2807;
12,4470;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,4550;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,4660;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,4740;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,4760;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,4850;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,4930;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,5030;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,5130;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,5230;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,5340;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,5440;-0,2364;-10,9709;2,6307;-0,8586;-0,8276;-5,3669;
12,5450;-0,2364;-10,9709;2,6307;-1,3742;-0,9150;-5,4245;
12,5450;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5540;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5650;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5750;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5770;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5850;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5910;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,5940;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,6060;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,6140;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,6240;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,6340;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,6440;-0,4256;-11,7096;1,1402;-1,3742;-0,9150;-5,4245;
12,6440;-0,4256;-11,7096;1,1402;-1,3731;-0,8095;-5,4958;
12,6450;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,6550;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,6650;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,6770;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,6780;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,6890;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,6960;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,7080;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,7160;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,7290;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,7370;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,7490;-0,2118;-12,4096;1,2280;-1,3731;-0,8095;-5,4958;
12,7500;-0,2118;-12,4096;1,2280;-1,1142;-0,8436;-5,5864;
12,7500;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,7570;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,7690;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,7780;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,7780;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,7900;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,7970;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,8080;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,8170;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,8280;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,8370;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,8450;-0,0857;-12,5758;2,5279;-1,1142;-0,8436;-5,5864;
12,8460;0,0898;-12,8562;2,1524;-1,1142;-0,8436;-5,5864;
12,8470;0,0898;-12,8562;2,1524;-1,1142;-0,8436;-5,5864;
12,8470;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,8590;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,8670;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,8770;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,8800;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,8890;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,8990;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,9100;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,9190;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,9290;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,9390;0,0898;-12,8562;2,1524;-1,2250;-0,9331;-5,6652;
12,9490;-0,0313;-13,2045;1,6851;-1,2250;-0,9331;-5,6652;
12,9500;-0,0313;-13,2045;1,6851;-1,2250;-0,9331;-5,6652;
12,9500;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9570;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9680;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9680;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9820;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9820;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9860;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
12,9950;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
13,0080;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
13,0170;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
13,0270;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
13,0380;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
13,0500;-0,0313;-13,2045;1,6851;-1,3070;-0,8500;-5,7451;
13,0510;-0,0313;-13,2045;1,6851;-1,1845;-0,8628;-5,8378;
13,0510;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,0590;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,0700;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,0770;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,0810;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,0880;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,0970;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,1100;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,1180;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,1300;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,1400;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,1500;-0,1000;-13,3582;2,1664;-1,1845;-0,8628;-5,8378;
13,1500;-0,1000;-13,3582;2,1664;-1,1718;-0,8447;-5,9273;
13,1510;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,1600;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,1700;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,1780;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,1840;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,1880;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,1980;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,2080;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,2180;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,2300;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,2390;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,2500;-0,2937;-13,6637;2,1584;-1,1718;-0,8447;-5,9273;
13,2510;-0,2937;-13,6637;2,1584;-1,2911;-0,9533;-5,9859;
13,2510;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,2590;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,2700;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,2800;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,2820;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,2900;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,3010;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,3110;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,3210;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,3300;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,3390;-0,4963;-14,1991;1,9587;-1,2911;-0,9533;-5,9859;
13,3500;-0,5247;-14,7148;1,9220;-1,2911;-0,9533;-5,9859;
13,3500;-0,5247;-14,7148;1,9220;-1,2911;-0,9533;-5,9859;
13,3510;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,3650;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,3690;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,3770;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,3840;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,3870;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,3970;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,4090;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,4170;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,4320;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,4410;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,4520;-0,5247;-14,7148;1,9220;-1,4040;-0,8734;-6,0711;
13,4530;-0,5247;-14,7148;1,9220;-1,2985;-0,9278;-6,1531;
13,4540;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,4600;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,4650;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,4690;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,4810;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,4840;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,4900;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5010;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5110;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5220;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5310;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5390;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5490;-0,3842;-15,0439;2,5029;-1,2985;-0,9278;-6,1531;
13,5500;-0,4807;-15,5065;2,5918;-1,2985;-0,9278;-6,1531;
13,5500;-0,4807;-15,5065;2,5918;-1,2708;-0,9011;-6,2437;
13,5600;-0,4807;-15,5065;2,5918;-1,2708;-0,9011;-6,2437;
13,5700;-0,4807;-15,5065;2,5918;-1,2708;-0,9011;-6,2437;
13,5800;-0,4807;-15,5065;2,5918;-1,2708;-0,9011;-6,2437;
13,5880;-0,4807;-15,5065;2,5918;-1,2708;-0,9011;-6,2437;
13,5890;-0,4807;-15,5065;2,5918;-1,2708;-0,9011;-6,2437;
